Date,Ticker,Close,High,Low,Open,Volume
2020-12-02,MSFT,207.38320922851562,207.4795067033715,204.90852280838254,206.9113898033444,23724500.0
2020-12-02,NVDA,13.504979133605957,13.633602438103843,13.195634124198149,13.311544958763958,283360000.0
2020-12-02,TSLA,189.60667419433594,190.51333618164062,180.40333557128906,185.47999572753906,143327100.0
2020-12-03,AAPL,119.9281997680664,120.74761774931302,119.21608014318339,120.49398518452733,78967600.0
2020-12-03,AMZN,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000.0
2020-12-03,GOOG,90.79877471923828,91.81423823278989,90.59399071498548,90.66158968650154,24546000.0
2020-12-03,GOOGL,90.54894256591797,91.6418826759435,90.30838092130568,90.48432764750382,24728000.0
2020-12-03,META,280.52789306640625,285.3053648888175,279.7515531359038,284.9072472993541,12921700.0
2020-12-03,MSFT,206.29513549804688,208.35577521394413,205.7270038738795,206.65140972730723,25120900.0
2020-12-03,NVDA,13.360855102539062,13.62416242977816,13.294031442134418,13.55185240741243,199520000.0
2020-12-03,TSLA,197.7933349609375,199.6566619873047,194.14332580566406,196.67333984375,127656000.0
2020-12-04,AAPL,119.25509643554688,119.85015313585949,118.54297683857845,119.59652058101604,78260400.0
2020-12-04,AMZN,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000.0
2020-12-04,GOOG,90.85942077636719,91.11639245728018,90.3126752623675,90.68694592259106,27564000.0
2020-12-04,GOOGL,90.6443862915039,90.9296703053952,90.13891097954738,90.46843953545536,20544000.0
2020-12-04,META,278.3879699707031,282.13031156638726,277.9898220275162,278.9851311366365,10880300.0
2020-12-04,MSFT,206.41065979003906,207.39283815478925,205.2744113498514,206.27585214726403,24666000.0
2020-12-04,NVDA,13.52268123626709,13.524426637646167,13.353625558496512,13.413218412557537,202244000.0
2020-12-04,TSLA,199.67999267578125,199.67999267578125,195.1666717529297,197.00332641601562,88203900.0
2020-12-07,AAPL,120.7183609008789,121.51827216632053,119.25510804147432,119.31363577425405,86712000.0
2020-12-07,AMZN,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000.0
2020-12-07,GOOG,90.43643188476562,91.07712424976033,89.75548199013656,90.41257163830186,26418000.0
2020-12-07,GOOGL,90.30988311767578,90.91922763871526,89.61455221034254,90.23631917808771,22288000.0
2020-12-07,META,284.2403564453125,287.1367095410005,276.8950008785257,277.8803471574216,13007700.0
2020-12-07,MSFT,206.34327697753906,207.54692205805162,205.09149784815247,206.42031202584383,24620000.0
2020-12-07,NVDA,13.571054458618164,13.695228127223007,13.464584963909067,13.565569046763182,223244000.0
2020-12-07,TSLA,213.9199981689453,216.26333618164062,201.01666259765625,201.63999938964844,168929100.0
2020-12-08,AAPL,121.3329086303711,121.91821565194306,120.0745104419721,121.32315897116939,82225500.0
2020-12-08,AMZN,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000.0
2020-12-08,GOOG,90.39020538330078,90.55671895940625,89.27955869303037,89.97020133786377,21926000.0
2020-12-08,GOOGL,90.02657318115234,90.25719232611036,89.03005487971733,89.88691546289782,19936000.0
2020-12-08,META,282.0705871582031,285.08637245521015,280.2292592855726,284.66835965134453,10747700.0
2020-12-08,MSFT,207.99951171875,208.90465524821175,204.99521804048064,206.03516924286643,23284100.0
2020-12-08,NVDA,13.314977645874023,13.56307480237492,13.246656833104371,13.549360798386047,271920000.0
2020-12-08,TSLA,216.6266632080078,217.0933380126953,206.1666717529297,208.50332641601562,192795000.0
2020-12-09,AAPL,118.79661560058594,122.86445658019646,118.03572533878697,121.47924572192201,115089200.0
2020-12-09,AMZN,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000.0
2020-12-09,GOOG,88.67938232421875,91.17157240075633,87.8682097137768,90.06515007032361,30152000.0
2020-12-09,GOOGL,88.36305236816406,90.87350135813091,87.57478065285379,89.97836475211025,31728000.0
2020-12-09,META,276.6163024902344,286.2807447892554,270.4752323325116,282.3293666750694,25189700.0
2020-12-09,MSFT,203.9456329345703,207.248428105221,203.37751596182986,207.18103161854123,32440600.0
2020-12-09,NVDA,12.896829605102539,13.378811595997652,12.834493556769912,13.265609689866503,401300000.0
2020-12-09,TSLA,201.4933319091797,218.10667419433594,196.0,217.89666748046875,213873600.0
2020-12-10,AAPL,120.22084045410156,120.83541135490303,117.20654344679436,117.54796759030177,81312200.0
2020-12-10,AMZN,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000.0
2020-12-10,GOOG,88.24198150634766,88.53921071213944,86.50182168406451,87.9671108537244,27256000.0
2020-12-10,GOOGL,87.85560607910156,88.22041498744301,86.15977514994289,87.60460893483888,28688000.0
2020-12-10,META,275.8200378417969,277.4225011998251,270.58470254241007,274.24746291457967,20065100.0
2020-12-10,MSFT,202.7130889892578,205.17815170242338,202.5590188964518,203.91673404005607,26733300.0
2020-12-10,NVDA,12.93822193145752,13.034469193945974,12.815793640586305,12.835243219818663,207764000.0
2020-12-10,TSLA,209.02333068847656,209.25,188.77999877929688,191.4566650390625,201249600.0
2020-12-11,AAPL,119.41117858886719,119.75260272945025,117.5967446503537,119.4306853501199,86939800.0
2020-12-11,AMZN,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000.0
2020-12-11,GOOG,88.56206512451172,88.69527597029061,87.4799962456136,87.63209202682802,24414000.0
2020-12-11,GOOGL,88.2109603881836,88.3357157190994,87.11453925133496,87.47537413824337,18628000.0
2020-12-11,META,272.266845703125,275.18312502424385,268.98233717691585,273.24225974775624,14391400.0
2020-12-11,MSFT,205.35145568847656,205.40924298908126,201.35536026649135,202.26050363451907,30979400.0
2020-12-11,NVDA,12.979113578796387,12.985845978513062,12.789362252958734,12.933233768068241,209264000.0
2020-12-11,TSLA,203.3300018310547,208.0,198.93333435058594,205.00332641601562,139425000.0
2020-12-14,AAPL,118.79661560058594,120.32815322670372,118.56249723752978,119.5965268299757,79184500.0
2020-12-14,AMZN,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000.0
2020-12-14,GOOG,87.48298645019531,89.33845810480415,87.34157694830203,88.22557404686317,32004000.0
2020-12-14,GOOGL,87.09069061279297,88.95649971116286,86.93512183424934,88.00819223752893,33050000.0
2020-12-14,META,272.90380859375,275.9195939963605,270.28614076214086,272.0876478298217,16376900.0
2020-12-14,MSFT,206.256591796875,208.19206224338683,204.98555039401154,205.19739307664398,28798400.0
2020-12-14,NVDA,13.27383804321289,13.35362810753663,13.04319485880294,13.053667269076458,270156000.0
2020-12-14,TSLA,213.27667236328125,214.25,203.39999389648438,206.3333282470703,156121800.0
2020-12-15,AAPL,124.74717712402344,124.76669132932152,121.08904509194299,121.29389959264086,157243700.0
2020-12-15,AMZN,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000.0
2020-12-15,GOOG,87.86620330810547,88.04762763467268,86.98046943501684,87.69969732317772,29646000.0
2020-12-15,GOOGL,87.529052734375,87.67417844887801,86.56434137811691,87.46841178469032,21352000.0
2020-12-15,META,274.2574157714844,274.7849283899252,266.2153314494091,273.540791990355,23979500.0
2020-12-15,MSFT,206.189208984375,207.43136416672996,204.36929832147732,207.19063516532586,27000600.0
2020-12-15,NVDA,13.325451850891113,13.428679754315336,13.152157723854899,13.404493338692761,193016000.0
2020-12-15,TSLA,211.0833282470703,215.63333129882812,207.93333435058594,214.42666625976562,135214500.0
2020-12-16,AAPL,124.67887878417969,125.22515739352977,123.4595015722462,124.28868403035126,98208600.0
2020-12-16,AMZN,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000.0
2020-12-16,GOOG,87.62911987304688,88.12616535436386,87.28516373255606,88.12019650069875,30270000.0
2020-12-16,GOOGL,87.3357162475586,87.92816381731794,86.9316454515067,87.92816381731794,24676000.0
2020-12-16,META,274.37689208984375,276.5565912263314,271.2317114696477,273.4711571007699,15885000.0
2020-12-16,MSFT,211.14822387695312,211.94744593741206,206.75732917273803,206.78621547792898,35023300.0
2020-12-16,NVDA,13.207761764526367,13.402000716951177,13.177839777525831,13.387288930666692,223116000.0
2020-12-16,TSLA,207.58999633789062,210.8333282470703,201.6666717529297,209.41000366210938,126287400.0
2020-12-17,AAPL,125.54708099365234,126.40552735664411,124.90324622140852,125.74217838024781,94359800.0
2020-12-17,AMZN,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000.0
2020-12-17,GOOG,86.87858581542969,88.06573557338609,86.41931774287319,87.9029989697556,32494000.0
2020-12-17,GOOGL,86.50668334960938,87.80887876729494,86.04147867230672,87.67070749496848,34880000.0
2020-12-17,META,273.19244384765625,279.1244773865395,272.3264994442091,275.7702906881683,16377800.0
2020-12-17,MSFT,211.28302001953125,212.69850766848936,209.83864606695616,211.71632926671745,32515800.0
2020-12-17,NVDA,13.306254386901855,13.344404021172714,13.143931060230669,13.331686842300634,231384000.0
2020-12-17,TSLA,218.63333129882812,219.60667419433594,206.5,209.39666748046875,168810300.0
2020-12-18,AAPL,123.55708312988281,125.93731031899775,123.03031117282511,125.80074063855568,192541500.0
2020-12-18,AMZN,160.08250427246094,162.4709930419922,158.5800018310547,162.19949340820312,119914000.0
2020-12-18,GOOG,86.0390625,87.23694384207946,85.50275307411921,87.19071746290244,80328000.0
2020-12-18,GOOGL,85.79644775390625,86.89685053812563,85.23879516890149,86.78800624252257,85256000.0
2020-12-18,META,275.1034240722656,276.69592467766915,269.868118957792,274.4763744909662,26693200.0
2020-12-18,MSFT,210.4838104248047,211.54302392971098,208.00912388033456,210.4838104248047,63354900.0
2020-12-18,NVDA,13.2371826171875,13.369833127376156,13.036211292099729,13.34390131281088,342064000.0
2020-12-18,TSLA,231.6666717529297,231.6666717529297,209.51333618164062,222.96665954589844,666378600.0
2020-12-21,AAPL,125.08857727050781,125.16661919173606,120.42568039318539,121.95721774547523,121251600.0
2020-12-21,AMZN,160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000.0
2020-12-21,GOOG,86.45459747314453,86.52816530048314,84.44802360601581,85.16923859623337,36568000.0
2020-12-21,GOOGL,86.2109603881836,86.33223471277942,84.19505060654919,84.94704090919593,33974000.0
2020-12-21,META,271.5104064941406,273.38159265915493,266.53386046992233,271.69951767301507,16553700.0
2020-12-21,MSFT,214.33544921875,215.6931641802954,209.2223680794521,209.4823594895829,37181900.0
2020-12-21,NVDA,13.297274589538574,13.334925801874155,12.93348154488506,13.040450404506608,302332000.0
2020-12-21,TSLA,216.6199951171875,222.8333282470703,215.35667419433594,222.0800018310547,174135900.0
2020-12-22,AAPL,128.64918518066406,131.11720360206039,126.47380539818704,128.38579552066017,168904800.0
2020-12-22,AMZN,160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000.0
2020-12-22,GOOG,85.6657943725586,86.35693000745506,85.12277277426921,86.20905866884438,18734000.0
2020-12-22,GOOGL,85.49823760986328,86.11404360424658,84.7805417703521,85.95101985204195,20370000.0
2020-12-22,META,265.83709716796875,270.2264138331731,263.38864534857277,270.2264138331731,17312900.0
2020-12-22,MSFT,215.63543701171875,217.26276759594012,213.62294585890714,214.43179186870694,22612200.0
2020-12-22,NVDA,13.243417739868164,13.302262984082963,13.019756160642086,13.284310552386875,185580000.0
2020-12-22,TSLA,213.44667053222656,216.6266632080078,204.7433319091797,216.0,155148000.0
2020-12-23,AAPL,127.75172424316406,129.18569821705117,127.57612617627443,128.92232344418136,88223700.0
2020-12-23,AMZN,159.2635040283203,160.50650024414062,159.20849609375,160.25,41876000.0
2020-12-23,GOOG,86.10716247558594,86.88304514013859,85.74232674870505,85.89492309879742,20676000.0
2020-12-23,GOOGL,85.89634704589844,86.68561225051326,85.54694109700763,85.68263243312403,22974000.0
2020-12-23,META,266.852294921875,270.8932776109496,264.98113942164525,265.63804703983703,14329000.0
2020-12-23,MSFT,212.82369995117188,215.26950014371707,212.61185725422715,214.83619087921457,18699600.0
2020-12-23,NVDA,12.97512435913086,13.240177186189902,12.970885933681206,13.22122697294182,179144000.0
2020-12-23,TSLA,215.32666015625,217.1666717529297,207.52333068847656,210.73333740234375,99519000.0
2020-12-24,AAPL,128.7369842529297,130.19048741225336,127.88830238079585,128.1029139851249,54930100.0
2020-12-24,AMZN,158.63450622558594,160.10000610351562,158.4499969482422,159.69500732421875,29038000.0
2020-12-24,GOOG,86.42875671386719,86.78415002145125,85.94463486726981,86.2373969207932,6936000.0
2020-12-24,GOOGL,86.19107818603516,86.60111749220657,85.70350097566532,85.93461307391874,9312000.0
2020-12-24,META,266.1456604003906,269.1315878477572,264.9513076460988,267.61872887588436,6702000.0
2020-12-24,MSFT,214.48951721191406,215.3176254755112,212.99699462493976,213.20883729885512,10550600.0
2020-12-24,NVDA,12.959664344787598,13.098050451136674,12.904809267880198,13.003050182088446,97884000.0
2020-12-24,TSLA,220.58999633789062,222.02999877929688,213.6666717529297,214.3300018310547,68596800.0
2020-12-28,AAPL,133.3413543701172,133.97542463818004,130.23925065126556,130.70750227088905,124486200.0
2020-12-28,AMZN,164.197998046875,165.1999969482422,158.63450622558594,159.6999969482422,113736000.0
2020-12-28,GOOG,88.27975463867188,89.00733292960712,86.80079848338528,87.064232002517,27860000.0
2020-12-28,GOOGL,88.16921997070312,88.81733346093628,86.57180553015516,86.72537973740333,27650000.0
2020-12-28,META,275.7006530761719,275.9992336914656,264.413850201667,267.4793892249142,23299700.0
2020-12-28,MSFT,216.61758422851562,217.6478966815725,214.7495248859083,216.12648767772666,17933500.0
2020-12-28,NVDA,12.866159439086914,13.02823353821314,12.729768901732854,13.02823353821314,212564000.0
2020-12-28,TSLA,221.22999572753906,227.13333129882812,220.26666259765625,224.836669921875,96835800.0
2020-12-29,AAPL,131.56591796875,135.3898830922379,131.04890322533043,134.668021314243,121047300.0
2020-12-29,AMZN,166.10000610351562,167.53250122070312,164.06100463867188,165.4969940185547,97458000.0
2020-12-29,GOOG,87.4163818359375,89.09242384698962,87.28565862878375,88.86129951333892,25988000.0
2020-12-29,GOOGL,87.36404418945312,88.8903896721319,87.23233440962652,88.82876281252052,19726000.0
2020-12-29,META,275.4816589355469,279.1941729137728,274.984004372084,275.65087485187087,16383000.0
2020-12-29,MSFT,215.837646484375,218.7552812074702,215.28879192596744,217.9175488690372,17403200.0
2020-12-29,NVDA,12.909295082092285,13.038206539688703,12.808560207429252,12.891093445154324,170372000.0
2020-12-29,TSLA,221.99667358398438,223.3000030517578,218.3333282470703,220.3333282470703,68732400.0
2020-12-30,AAPL,130.4441375732422,132.65853143284153,130.13196976705186,132.2585720130278,96452100.0
2020-12-30,AMZN,164.29249572753906,167.10499572753906,164.12350463867188,167.0500030517578,64186000.0
2020-12-30,GOOG,86.4620590209961,87.73325807792254,85.77017251629067,87.5799184450094,26122000.0
2020-12-30,GOOGL,86.29496002197266,87.86106803234938,85.88492069199823,87.72389024551863,21026000.0
2020-12-30,META,270.59466552734375,276.7755261993359,270.435412435023,276.64616153784556,11803800.0
2020-12-30,MSFT,213.45921325683594,217.26274323665223,213.25700912352386,216.8775680183136,20272300.0
2020-12-30,NVDA,13.111263275146484,13.17908472306344,12.862916909020544,12.956170805423591,225396000.0
2020-12-30,TSLA,231.5933380126953,232.1999969482422,222.7866668701172,224.0,128538000.0
2020-12-31,AAPL,129.4393310546875,131.43911264182535,128.49309315567558,130.79527790714135,99116600.0
2020-12-31,AMZN,162.84649658203125,164.14599609375,162.05999755859375,163.75,59144000.0
2020-12-31,GOOG,87.07640838623047,87.42682637212828,86.25827343882948,86.25827343882948,20238000.0
2020-12-31,GOOGL,87.10957336425781,87.35112092422652,86.28699964379047,86.34565361015774,21070000.0
2020-12-31,META,271.8786315917969,275.7901889813584,268.54434010315487,270.7240694155352,12900400.0
2020-12-31,MSFT,214.17176818847656,214.73026121397862,211.53337314240096,213.47846751495206,20942100.0
2020-12-31,NVDA,13.020752906799316,13.116500786863334,12.881119828694374,13.102039159766056,192424000.0
2020-12-31,TSLA,235.22332763671875,239.57333374023438,230.3733367919922,233.3300018310547,148949700.0
2021-01-04,AAPL,126.23968505859375,130.33678943220556,123.65460393221329,130.24899784708666,143301900.0
2021-01-04,AMZN,159.3314971923828,163.60000610351562,157.2010040283203,163.5,88228000.0
2021-01-04,GOOG,85.90139770507812,87.51232090446479,84.88792115924691,87.35773744173892,38038000.0
2021-01-04,GOOGL,85.7919921875,87.599147492975,84.84815154410931,87.47539321128754,37324000.0
2021-01-04,META,267.67840576171875,273.70997589140853,263.95595980941005,273.49100669571857,15106100.0
2021-01-04,MSFT,209.6171875,214.7302691361853,206.8439847035881,214.27769743835609,37130100.0
2021-01-04,NVDA,13.07909870147705,13.616685240425479,12.928494800361129,13.069873279195663,560640000.0
2021-01-04,TSLA,243.2566680908203,248.163330078125,239.06333923339844,239.82000732421875,145914600.0
2021-01-05,AAPL,127.80049896240234,128.51262606882628,125.28370226628847,125.73243969109018,97664900.0
2021-01-05,AMZN,160.92550659179688,161.16900634765625,158.2530059814453,158.30050659179688,53110000.0
2021-01-05,GOOG,86.53165435791016,86.86716163200951,85.39317306589093,85.7403601827037,22906000.0
2021-01-05,GOOGL,86.48383331298828,86.82080925579612,85.33323258517258,85.74029145480254,20360000.0
2021-01-05,META,269.69891357421875,271.1221983265525,266.95185068205376,267.0314924213644,9871600.0
2021-01-05,MSFT,209.81939697265625,210.41641490220238,207.70098464612286,209.20313130142958,23823000.0
2021-01-05,NVDA,13.369584083557129,13.408232123108572,13.052667686186886,13.065383910856193,322760000.0
2021-01-05,TSLA,245.0366668701172,246.94667053222656,239.73333740234375,241.22000122070312,96735600.0
2021-01-06,AAPL,123.4985122680664,127.83949924711887,123.28390070581155,124.59107683841515,155088000.0
2021-01-06,AMZN,156.91900634765625,159.87550354003906,156.55799865722656,157.32400512695312,87896000.0
2021-01-06,GOOG,86.25180053710938,86.8835433418619,84.44801616574587,84.62844693463107,52042000.0
2021-01-06,GOOGL,85.63043975830078,86.67865760253562,84.29942545639337,84.50618562227412,46588000.0
2021-01-06,META,262.0748291015625,266.4940038075405,258.79032131644857,260.77097664827494,24354100.0
2021-01-06,MSFT,204.37893676757812,208.46170621201424,204.08043513541824,204.30190171848312,35930700.0
2021-01-06,NVDA,12.581409454345703,13.210255355207364,12.552984611764247,13.18781433957946,580424000.0
2021-01-06,TSLA,251.9933319091797,258.0,249.6999969482422,252.8300018310547,134100000.0
2021-01-07,AAPL,127.71269226074219,128.40530507940545,124.72765917194701,125.2154100658018,109578200.0
2021-01-07,AMZN,158.10800170898438,160.427001953125,157.75,157.85000610351562,70290000.0
2021-01-07,GOOG,88.8344497680664,88.89160514000964,86.33927952244828,86.48888765235172,45300000.0
2021-01-07,GOOGL,88.1881103515625,88.36106903428461,85.82328752401315,85.82328752401315,41936000.0
2021-01-07,META,267.4793395996094,270.33587166218,263.5379243368469,264.65266559302853,15789800.0
2021-01-07,MSFT,210.1949462890625,211.2060111195895,205.78480353780907,206.10255291692314,27694500.0
2021-01-07,NVDA,13.308995246887207,13.34265724493693,12.852695877279768,12.933482770253919,461480000.0
2021-01-07,TSLA,272.0133361816406,272.3299865722656,258.3999938964844,259.2099914550781,154496700.0
2021-01-08,AAPL,128.81503295898438,129.38082586513295,127.03961229986527,129.1857135709603,105158200.0
2021-01-08,AMZN,159.13499450683594,159.53199768066406,157.11000061035156,159.0,70754000.0
2021-01-08,GOOG,89.8265609741211,89.95728419005279,88.15276380712189,88.87074794976554,41012000.0
2021-01-08,GOOGL,89.3556137084961,89.43165759266594,87.53602090495545,88.32827425688549,35484000.0
2021-01-08,META,266.31488037109375,267.6884118776815,261.94545856026525,267.0513994328306,18528300.0
2021-01-08,MSFT,211.4756317138672,212.40003764583292,208.98168251129223,210.57048821815363,22956200.0
2021-01-08,NVDA,13.241921424865723,13.385792937864828,13.007787437418735,13.327447059797182,292528000.0
2021-01-08,TSLA,293.3399963378906,294.8299865722656,279.46331787109375,285.3333435058594,225166500.0
2021-01-11,AAPL,125.82022094726562,126.98107049808904,125.35198424007667,126.0250828794601,100384500.0
2021-01-11,AMZN,155.7104949951172,157.81900024414062,155.5,157.40049743652344,73668000.0
2021-01-11,GOOG,87.81401062011719,89.18561060776798,87.50584487394376,88.77579233412943,24194000.0
2021-01-11,GOOGL,87.29098510742188,88.68711490972898,87.08472547368993,88.32130495153285,34796000.0
2021-01-11,META,255.63519287109375,262.23409725171973,254.69959986052518,259.2581326778782,30412300.0
2021-01-11,MSFT,209.42457580566406,210.79191456452733,208.6927503481527,210.36822923500603,23031300.0
2021-01-11,NVDA,13.58576774597168,13.924377586962526,13.327447336450863,13.383549399534646,518344000.0
2021-01-11,TSLA,270.39666748046875,284.80999755859375,267.8733215332031,283.1333312988281,177904800.0
2021-01-12,AAPL,125.64463806152344,126.51283409054386,123.75216213905773,125.35198453697099,91951100.0
2021-01-12,AMZN,156.04150390625,157.10699462890625,154.3000030517578,156.0,70292000.0
2021-01-12,GOOG,86.81147766113281,88.37667490837062,85.7557565812386,87.17779993701961,27140000.0
2021-01-12,GOOGL,86.35360717773438,87.86802326248193,85.30738385866071,86.74774304931569,29528000.0
2021-01-12,META,249.91217041015625,258.5016932201833,249.1258828653461,255.42619159676337,26383500.0
2021-01-12,MSFT,206.9595489501953,209.04908980314292,205.40926814467542,208.47133426979454,23249300.0
2021-01-12,NVDA,13.44937515258789,13.71841810899848,13.309992231552675,13.7164225490186,291476000.0
2021-01-12,TSLA,283.14666748046875,289.3333435058594,275.7799987792969,277.0,138812100.0
2021-01-13,AAPL,127.68342590332031,128.22970451216872,125.34222761254838,125.60560237290161,88636800.0
2021-01-13,AMZN,158.29449462890625,159.49749755859375,156.10400390625,156.4219970703125,66424000.0
2021-01-13,GOOG,87.20166778564453,87.73027163426663,86.38700641146924,86.41534140405791,21882000.0
2021-01-13,GOOGL,86.84168243408203,87.29595870926626,85.85111746902506,85.85111746902506,23432000.0
2021-01-13,META,250.45957946777344,252.7587410418486,248.0310228517457,250.3700052943654,19528900.0
2021-01-13,MSFT,208.31729125976562,208.72171430853047,205.99665964603193,206.0833332723594,20087100.0
2021-01-13,NVDA,13.49625015258789,13.589255791853278,13.349885642883665,13.454609726368213,210028000.0
2021-01-13,TSLA,284.8033447265625,286.8233337402344,277.3333435058594,284.2533264160156,99937500.0
2021-01-14,AAPL,125.751953125,127.79074851750292,125.60561890945137,127.59565111508242,90221800.0
2021-01-14,AMZN,156.37350463867188,158.89999389648438,156.0294952392578,158.37600708007812,61418000.0
2021-01-14,GOOG,86.49485778808594,88.22606793988501,86.15785648307222,87.16288396051263,23590000.0
2021-01-14,GOOGL,86.03004455566406,87.85063066888812,85.78898994155325,86.9221931049846,29212000.0
2021-01-14,META,244.48773193359375,253.83368397453697,243.4625647536948,252.21132524701002,29739400.0
2021-01-14,MSFT,205.12037658691406,209.39572610602872,204.85076127426112,207.90320332267183,29480800.0
2021-01-14,NVDA,13.165620803833008,13.564072669184723,13.145922972626082,13.539387840584494,283120000.0
2021-01-14,TSLA,281.6666564941406,287.6666564941406,279.5833435058594,281.1300048828125,93798900.0
2021-01-15,AAPL,124.0252914428711,127.02983860800374,123.88872179377304,125.62511371158065,111598500.0
2021-01-15,AMZN,155.21249389648438,157.12750244140625,154.7584991455078,156.1510009765625,84880000.0
2021-01-15,GOOG,86.29655456542969,87.28120321354139,85.56887762193507,86.39596216038913,26844000.0
2021-01-15,GOOGL,85.86603546142578,86.86007395064999,85.0752837283635,85.935617852315,31444000.0
2021-01-15,META,250.18089294433594,252.66916566410885,246.00059781255973,246.7371168177972,24942900.0
2021-01-15,MSFT,204.7640838623047,206.55510823048485,204.16708063722206,205.60183078306997,31746500.0
2021-01-15,NVDA,12.825763702392578,13.290291572783367,12.814792879914135,13.193296718316851,277780000.0
2021-01-15,TSLA,275.38665771484375,286.6333312988281,273.0333251953125,284.0,116332800.0
2021-01-19,AAPL,124.69841003417969,125.55685647192647,123.83021393599589,124.64963196203902,90757300.0
2021-01-19,AMZN,156.03799438476562,157.25,154.8000030517578,155.35000610351562,66102000.0
2021-01-19,GOOG,89.01388549804688,89.92919820169068,86.5584796300494,87.09479667463215,34692000.0
2021-01-19,GOOGL,88.69158935546875,89.65431379811183,86.1249814473934,86.6304491305438,41660000.0
2021-01-19,META,259.875244140625,260.9700903605595,251.53454799388828,255.6949332552123,28028500.0
2021-01-19,MSFT,208.41354370117188,208.93351188204568,204.74483605137272,205.8232972815894,30480900.0
2021-01-19,NVDA,12.991081237792969,13.059650314910332,12.810306141016198,12.98210407137599,226188000.0
2021-01-19,TSLA,281.51666259765625,283.3333435058594,277.6666564941406,279.26666259765625,76101000.0
2021-01-20,AAPL,128.79550170898438,129.24423908723023,125.40075960629947,125.50806539990329,104319500.0
2021-01-20,AMZN,163.16900634765625,163.99000549316406,158.75,159.09950256347656,106196000.0
2021-01-20,GOOG,93.78751373291016,94.62304707144322,90.73714128504689,91.0318904103252,49806000.0
2021-01-20,GOOGL,93.44308471679688,94.41972556300965,90.43313675293656,90.77408662421261,64152000.0
2021-01-20,META,266.2253112792969,269.05198571488916,262.3635067882512,267.6684913704016,25199900.0
2021-01-20,MSFT,216.02059936523438,217.41682480407795,209.23203776396883,209.62683690044295,37777300.0
2021-01-20,NVDA,13.330687522888184,13.395267380645388,13.022498117012766,13.077353186999005,258572000.0
2021-01-20,TSLA,283.48333740234375,286.5,279.09332275390625,286.2466735839844,76997700.0
2021-01-21,AAPL,133.51690673828125,136.2483143489001,130.31726250111956,130.52212439802992,120150900.0
2021-01-21,AMZN,165.34950256347656,167.42750549316406,164.47850036621094,164.64999389648438,98722000.0
2021-01-21,GOOG,94.00373077392578,96.17134245112908,93.79795320754808,94.33923800538126,41278000.0
2021-01-21,GOOGL,93.6458740234375,96.02808680692029,93.41028739595158,94.11804835473008,58634000.0
2021-01-21,META,271.5899658203125,272.3165523354043,266.23519846449295,267.996914859097,20838700.0
2021-01-21,MSFT,216.62721252441406,217.90789256064295,214.17177379910098,216.3672210917985,30709400.0
2021-01-21,NVDA,13.831122398376465,13.962526891847379,13.21823433925245,13.383299879552478,337780000.0
2021-01-21,TSLA,281.663330078125,285.239990234375,280.47332763671875,285.0,61563300.0
2021-01-22,AAPL,135.6630096435547,136.42389967263924,131.71222533255565,132.9413519445447,114459400.0
2021-01-22,AMZN,164.6114959716797,166.0955047607422,164.1580047607422,165.2154998779297,56438000.0
2021-01-22,GOOG,94.49082946777344,94.98290722653363,93.53202830588158,94.22391476910899,25442000.0
2021-01-22,GOOGL,94.0638656616211,94.65183871774157,93.26565141753518,94.00919324534367,32744000.0
2021-01-22,META,273.2123718261719,277.1637505134618,270.72409885872037,270.7340616704065,21954000.0
2021-01-22,MSFT,217.57086181640625,221.53808562831492,217.4264302971937,218.65896157091333,30172700.0
2021-01-22,NVDA,13.676527976989746,13.805439443893087,13.591501710006616,13.703955989146737,246820000.0
2021-01-22,TSLA,282.21331787109375,282.6666564941406,276.2066650390625,278.10333251953125,60199500.0
2021-01-25,AAPL,139.41873168945312,141.53556905552392,133.1950247182092,139.56506590746304,157611700.0
2021-01-25,AMZN,164.6999969482422,168.1945037841797,162.15750122070312,166.4250030517578,74996000.0
2021-01-25,GOOG,94.40882110595703,95.90889947254553,92.82473889691006,95.4660363117623,38546000.0
2021-01-25,GOOGL,94.14935302734375,95.51815044109912,92.4038248156456,95.06685462644022,50586000.0
2021-01-25,META,276.7059020996094,278.78609454501253,270.2363927277571,276.8352971469543,19087000.0
2021-01-25,MSFT,221.0181121826172,221.2588411868411,215.90503048377064,220.62331308938622,33152100.0
2021-01-25,NVDA,13.617430686950684,13.792220975012345,13.201774068691202,13.74559355430703,251112000.0
2021-01-25,TSLA,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200.0
