Date,Ticker,Close,High,Low,Open,Volume
2020-09-24,AAPL,105.3869857788086,107.36384264511429,102.25127870963266,102.41682661585128,167743300.0
2020-09-24,AMZN,150.989501953125,153.46499633789062,148.25,148.88949584960938,110588000.0
2020-09-24,GOOG,70.99250030517578,71.75889498207594,70.07595142923287,70.13460091004899,29004000.0
2020-09-24,GOOGL,70.7188720703125,71.47086236710574,69.68954572564085,69.71589223307419,34552000.0
2020-09-24,META,248.35948181152344,251.056776190774,244.46781953382853,245.34369641338654,20006800.0
2020-09-24,MSFT,195.1439666748047,197.42972674152531,191.3119597372841,191.93622945238278,31202500.0
2020-09-24,NVDA,12.311969757080078,12.532823845196516,11.978944689670747,12.037025149940066,731240000.0
2020-09-24,TSLA,129.26333618164062,133.1666717529297,117.0999984741211,121.26667022705078,289683300.0
2020-09-25,AAPL,109.3406982421875,109.49651327893982,104.85137965372228,105.591486218956,149981400.0
2020-09-25,AMZN,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92304000.0
2020-09-25,GOOG,71.82108306884766,72.07159289269238,70.24942402415434,71.20822515708272,26460000.0
2020-09-25,GOOGL,71.52405548095703,71.86599890232097,69.9644088235241,70.82773102265435,30326000.0
2020-09-25,META,253.62466430664062,254.5502944511471,245.4531701660315,248.230075786762,18351300.0
2020-09-25,MSFT,199.5906982421875,200.762374892185,194.51976353210432,195.4897786762094,29437300.0
2020-09-25,NVDA,12.83618450164795,12.845906416570816,12.210017679828452,12.411178781347672,588016000.0
2020-09-25,TSLA,135.77999877929688,136.2433319091797,130.43333435058594,131.1566619873047,201625500.0
2020-09-28,AAPL,111.95052337646484,112.30109972533111,109.82759212151632,111.99921742534522,137672400.0
2020-09-28,AMZN,158.70249938964844,158.7519989013672,155.85850524902344,157.4425048828125,84484000.0
2020-09-28,GOOG,72.7933120727539,73.40368242430361,72.03686026613327,73.27495387765914,40158000.0
2020-09-28,GOOGL,72.49820709228516,73.21043499547918,71.88290158112225,73.16073762185007,30784000.0
2020-09-28,META,255.6152801513672,258.38223812397297,253.6246620308041,258.1831641621479,18826300.0
2020-09-28,MSFT,201.1465301513672,204.15259209844297,199.8211711438522,202.52951091493645,32004900.0
2020-09-28,NVDA,12.996965408325195,13.013666868711299,12.712797153507108,13.002200066684653,573808000.0
2020-09-28,TSLA,140.39999389648438,142.69332885742188,138.51666259765625,141.5399932861328,149158800.0
2020-09-29,AAPL,111.10330963134766,112.29137324538236,110.59692563716497,111.55127413308996,99382200.0
2020-09-29,AMZN,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69916000.0
2020-09-29,GOOG,73.03238677978516,73.39687367194625,72.50924365355029,73.08507499901698,19564000.0
2020-09-29,GOOGL,72.86400604248047,73.16121949855047,72.26658348565694,72.75913572682505,31816000.0
2020-09-29,META,260.5619812011719,262.09473536563075,255.69490505880265,256.60063999657757,20200200.0
2020-09-29,MSFT,199.0528106689453,201.751551208077,198.6206329225684,201.06006095204836,24221900.0
2020-09-29,NVDA,13.18716049194336,13.40352734705288,12.895514391254116,12.899751564802479,621460000.0
2020-09-29,TSLA,139.69000244140625,142.8333282470703,137.1999969482422,138.6666717529297,150657900.0
2020-09-30,AAPL,112.77828979492188,114.19033573143906,110.64562530338286,110.81117321087004,142675200.0
2020-09-30,AMZN,157.43649291992188,160.6439971923828,156.69949340820312,157.0570068359375,97922000.0
2020-09-30,GOOG,73.04580688476562,74.04735322094507,72.5626786188085,72.90662717316646,34032000.0
2020-09-30,GOOGL,72.84313201904297,73.8669903475037,72.35406834665217,72.6115193753347,40924000.0
2020-09-30,META,260.6714782714844,264.8318635152906,258.8799338278093,260.7511200186499,20142500.0
2020-09-30,MSFT,202.0012664794922,203.58592322780046,198.3613362775362,199.50421650472714,33829100.0
2020-09-30,NVDA,13.491018295288086,13.582749846103102,13.111877890883418,13.119106567964094,689184000.0
2020-09-30,TSLA,143.00332641601562,144.64332580566406,140.1566619873047,140.44000244140625,144436800.0
2020-10-01,AAPL,113.73265838623047,114.63831303284829,112.7977902719268,114.56040549923848,116120400.0
2020-10-01,AMZN,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99438000.0
2020-10-01,GOOG,74.06424713134766,74.50910493473182,73.52346295344805,73.77496631408265,35590000.0
2020-10-01,GOOGL,73.95147705078125,74.30784500416581,73.399785483023,73.74074293031526,32884000.0
2020-10-01,META,265.3792724609375,267.0712797207441,263.55783978269386,264.1052780170264,20009800.0
2020-10-01,MSFT,204.04690551757812,205.51631861414103,202.95204841318687,205.0361178726613,27158400.0
2020-10-01,NVDA,13.574775695800781,13.722592759617836,13.421473888726387,13.71785731901077,525004000.0
2020-10-01,TSLA,149.3866729736328,149.6266632080078,144.80667114257812,146.9199981689453,152224500.0
2020-10-02,AAPL,110.06131744384766,112.34980421996083,109.28226459701011,109.93472330652477,144712000.0
2020-10-02,AMZN,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112262000.0
2020-10-02,GOOG,72.49009704589844,73.72178162498719,72.11731297437478,72.66953426815141,25682000.0
2020-10-02,GOOGL,72.34611511230469,73.51063227599069,71.93607578016741,72.54641379359045,31222000.0
2020-10-02,META,258.72064208984375,263.9061938397875,257.96419747681665,259.9846736739717,16367600.0
2020-10-02,MSFT,198.0251922607422,202.63512249946268,197.40092247840468,199.76351667166438,33154800.0
2020-10-02,NVDA,13.024139404296875,13.480054963238732,13.012921733101852,13.186414804437412,552496000.0
2020-10-02,TSLA,138.3633270263672,146.3766632080078,138.3333282470703,140.4633331298828,214290000.0
2020-10-05,AAPL,113.4502182006836,113.59629292893594,110.57744740695462,110.9280237828925,106243800.0
2020-10-05,AMZN,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000.0
2020-10-05,GOOG,73.8619613647461,73.97081142200756,72.78088583435967,72.87731278725977,22266000.0
2020-10-05,GOOGL,73.69950103759766,73.79244186933461,72.56927833560445,72.69651361378078,21602000.0
2020-10-05,META,263.4085693359375,263.6275385712825,259.61644377679187,260.9700800610407,12822300.0
2020-10-05,MSFT,202.04928588867188,202.0780967632502,198.7839117756681,199.01441342685956,21331600.0
2020-10-05,NVDA,13.602692604064941,13.604437490149598,13.184167175563138,13.197378863443367,479820000.0
2020-10-05,TSLA,141.89332580566406,144.54666137695312,139.77667236328125,141.11666870117188,134168400.0
2020-10-06,AAPL,110.19766235351562,113.08017356879807,109.31148107875158,112.67116282600794,161498200.0
2020-10-06,AMZN,154.9980010986328,159.10000610351562,154.5,158.25,101738000.0
2020-10-06,GOOG,72.2425765991211,73.89873253155969,72.00150923372281,73.34303755608803,24908000.0
2020-10-06,GOOGL,72.11847686767578,73.7834865085433,71.81976938299223,73.33517880442524,26096000.0
2020-10-06,META,257.4466552734375,264.4436770266366,257.0286120869795,260.55201480338883,18696900.0
2020-10-06,MSFT,197.7563018798828,201.85720626234854,196.70946762700416,200.55107412232323,28554300.0
2020-10-06,NVDA,13.696417808532715,14.10073500363203,13.625126614622628,13.789645120142664,784420000.0
2020-10-06,TSLA,137.9933319091797,142.92666625976562,135.35000610351562,141.26333618164062,147438900.0
2020-10-07,AAPL,112.0674057006836,112.52510309938262,111.14227060574487,111.61944859952521,96849000.0
2020-10-07,AMZN,159.7845001220703,160.0,156.6195068359375,156.75,86188000.0
2020-10-07,GOOG,72.58305358886719,73.01398659465444,71.37572976422659,72.78186873545032,34924000.0
2020-10-07,GOOGL,72.52205657958984,73.01062727767994,71.23427819924632,72.53050505616109,36108000.0
2020-10-07,META,256.9092102050781,258.9595447619281,253.62470193909473,257.99409360656267,23133400.0
2020-10-07,MSFT,201.52108764648438,201.78999894635191,198.5342378151438,198.86077087147342,25681100.0
2020-10-07,NVDA,13.92325496673584,14.07805251907267,13.823048103619962,13.958901041754581,418084000.0
2020-10-07,TSLA,141.76666259765625,143.3000030517578,137.9499969482422,139.9566650390625,129383100.0
2020-10-08,AAPL,111.96028900146484,113.35285441626657,111.59023197745923,113.206779666247,83477200.0
2020-10-08,AMZN,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000.0
2020-10-08,GOOG,73.85748291015625,74.05977927522679,72.82164027332355,72.82164027332355,23756000.0
2020-10-08,GOOGL,73.72931671142578,73.95794128518894,72.83567417096245,72.83567417096245,26076000.0
2020-10-08,META,262.5227355957031,263.3786868343501,257.93434489090373,258.53153642046505,16312800.0
2020-10-08,MSFT,202.24136352539062,202.82720906682906,200.0708612618894,202.17412838157995,19925800.0
2020-10-08,NVDA,13.798371315002441,14.043404694029011,13.717857413427911,14.033931910966304,378900000.0
2020-10-08,TSLA,141.97332763671875,146.3333282470703,141.76666259765625,146.14666748046875,121263300.0
2020-10-09,AAPL,113.90792083740234,113.93713429847533,111.9115834611595,112.26215985337453,100506900.0
2020-10-09,AMZN,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000.0
2020-10-09,GOOG,75.31332397460938,75.37793472725488,74.03243988360246,74.2933857170948,28706000.0
2020-10-09,GOOGL,75.072265625,75.14184801100704,73.90675497144849,74.19800750030022,32966000.0
2020-10-09,META,263.20947265625,263.50805320132787,260.9401693903995,263.2791212004884,14107800.0
2020-10-09,MSFT,207.2642822265625,207.31230524101485,202.86564081583657,202.86564081583657,26458000.0
2020-10-09,NVDA,13.722591400146484,13.783912497257951,13.620889740605797,13.726829523980777,346892000.0
2020-10-09,TSLA,144.6666717529297,144.8633270263672,142.15333557128906,143.3766632080078,86777100.0
2020-10-12,AAPL,121.14341735839844,121.90299707303168,116.15744772819468,116.91702744282793,240226800.0
2020-10-12,AMZN,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000.0
2020-10-12,GOOG,77.99388885498047,79.22209237291605,76.17570169087834,76.6941197671101,49652000.0
2020-10-12,GOOGL,77.76313018798828,78.94752480855475,76.00914589720152,76.44155777692924,55344000.0
2020-10-12,META,274.45648193359375,278.86569391831364,266.61344143402437,268.9325286264946,31019300.0
2020-10-12,MSFT,212.63291931152344,214.99551381701423,208.22467925795232,210.1262704204517,40461400.0
2020-10-12,NVDA,14.184489250183105,14.305136468786147,13.871904571381894,13.948679555461162,434744000.0
2020-10-12,TSLA,147.43333435058594,149.5800018310547,146.19332885742188,147.3333282470703,116373300.0
2020-10-13,AAPL,117.9298095703125,122.10750566774655,116.5177710390298,121.99064438590798,262330500.0
2020-10-13,AMZN,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000.0
2020-10-13,GOOG,78.1196517944336,79.03023957293098,77.69816118789518,78.71859257049694,32020000.0
2020-10-13,GOOGL,77.88639068603516,78.785501299795,77.4669093797361,78.3804294251196,39072000.0
2020-10-13,META,274.8446350097656,277.7907410717165,272.10753532778324,276.27785198968326,18063300.0
2020-10-13,MSFT,214.0351104736328,216.29206019364605,211.70132686372915,213.90065482996604,28950800.0
2020-10-13,NVDA,14.206674575805664,14.306632296500368,13.977844423886534,14.254783983347785,344604000.0
2020-10-13,TSLA,148.88333129882812,149.6300048828125,145.53334045410156,147.78334045410156,103391100.0
2020-10-14,AAPL,118.01746368408203,119.8092921898273,116.48856378941026,117.83243516871921,150712000.0
2020-10-14,AMZN,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000.0
2020-10-14,GOOG,77.94071197509766,78.91512170780364,77.0683946745932,78.4631042598593,38586000.0
2020-10-14,GOOGL,77.70597839355469,78.72039491290862,76.8342076798103,78.26065815199358,33174000.0
2020-10-14,META,270.544921875,277.44240652125444,270.22641567899757,276.3177023990364,15577800.0
2020-10-14,MSFT,212.1143341064453,215.3412846185,210.45284315860573,214.16959329447866,23421700.0
2020-10-14,NVDA,14.054122924804688,14.300900235329213,13.919267466775741,14.248802781976442,276100000.0
2020-10-14,TSLA,153.76666259765625,155.3000030517578,149.11666870117188,149.92666625976562,143639100.0
2020-10-15,AAPL,117.5500259399414,118.02719653089068,115.05704456556252,115.61212268187877,112559200.0
2020-10-15,AMZN,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000.0
2020-10-15,GOOG,77.49585723876953,78.28988929636522,76.79502880273567,76.90039766223265,30800000.0
2020-10-15,GOOGL,77.30984497070312,78.10159771852481,76.59712416174149,76.76461484111238,31210000.0
2020-10-15,META,265.4688415527344,267.77796593011686,262.433160979685,266.3447184113569,15416100.0
2020-10-15,MSFT,210.96182250976562,211.63410071012294,207.45634781825882,208.50319671727846,22733100.0
2020-10-15,NVDA,13.929237365722656,13.964882488285607,13.727577029396095,13.770451780803041,267224000.0
2020-10-15,TSLA,149.6266632080078,152.19000244140625,147.5,150.10333251953125,107017200.0
2020-10-16,AAPL,115.90424346923828,118.36801835616846,115.69974182496392,118.1050823637663,115393800.0
2020-10-16,AMZN,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000.0
2020-10-16,GOOG,78.18575286865234,78.58935964570976,77.68821438057086,77.82987417051896,28694000.0
2020-10-16,GOOGL,77.91770935058594,78.41522155105741,77.41870311948242,77.6259562621858,34194000.0
2020-10-16,META,264.68255615234375,270.0970403824918,264.05550652513386,266.12576657606246,16622700.0
2020-10-16,MSFT,210.96182250976562,213.48766879500567,210.63528947738715,211.43240992273292,26057900.0
2020-10-16,NVDA,13.771199226379395,14.080295100382083,13.752254612946892,13.99579221618261,242392000.0
2020-10-16,TSLA,146.55667114257812,151.98333740234375,146.28334045410156,151.47999572753906,98327700.0
2020-10-19,AAPL,112.94384765625,117.26761109070254,112.63222499944558,116.81965398590057,120639300.0
2020-10-19,AMZN,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000.0
2020-10-19,GOOG,76.27709197998047,78.93827529246002,75.94854717858597,78.55604873238526,32142000.0
2020-10-19,GOOGL,76.04145050048828,78.72436525341296,75.6920521287433,78.32674837441711,29734000.0
2020-10-19,META,260.17376708984375,267.29022038040654,258.6609083413512,264.28439812867344,13587000.0
2020-10-19,MSFT,205.73724365234375,213.49729078125034,205.25704282497009,211.6917309808641,27625800.0
2020-10-19,NVDA,13.458362579345703,13.942694362121328,13.367627570571234,13.862429618609386,298068000.0
2020-10-19,TSLA,143.61000061035156,149.0,142.9566650390625,148.74667358398438,108863400.0
2020-10-20,AAPL,114.43378448486328,115.86530350302661,112.60299502286628,113.15807306769803,124423700.0
2020-10-20,AMZN,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000.0
2020-10-20,GOOG,77.33679962158203,78.40892558436386,75.83273949233003,75.90133201224288,44834000.0
2020-10-20,GOOGL,77.0916519165039,78.22286805695798,75.57176792956199,75.70149072442969,41670000.0
2020-10-20,META,266.3049011230469,268.4348771828247,261.64686181166746,261.82601016031515,18763200.0
2020-10-20,MSFT,206.15020751953125,208.76250116987134,204.65198329601157,207.25467820553234,22753500.0
2020-10-20,NVDA,13.605685234069824,13.759485306727719,13.467589137472377,13.543865864306463,229212000.0
2020-10-20,TSLA,140.64666748046875,143.9166717529297,139.68333435058594,143.9166717529297,94968900.0
2020-10-21,AAPL,113.810546875,115.60237527015637,113.40153610682727,113.61577807356772,89946000.0
2020-10-21,AMZN,159.2469940185547,161.69400024414062,158.0,160.625,91854000.0
2020-10-21,GOOG,79.19475555419922,80.45824895062577,78.1171612450081,78.20165807218324,51366000.0
2020-10-21,GOOGL,78.82675170898438,80.27556699921308,77.88987319853932,78.02456346725268,60322000.0
2020-10-21,META,277.4224853515625,281.72219709813197,275.0735403435625,278.24857844742814,28998600.0
2020-10-21,MSFT,206.2943115234375,208.33035866924627,204.68082886379068,204.68082886379068,22724900.0
2020-10-21,NVDA,13.485285758972168,13.751257741305391,13.43817383559243,13.585243481964962,219596000.0
2020-10-21,TSLA,140.8800048828125,144.31666564941406,140.4166717529297,140.89999389648438,97111500.0
2020-10-22,AAPL,112.71986389160156,114.94991651803686,111.59022713214819,114.37535784081969,101988000.0
2020-10-22,AMZN,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000.0
2020-10-22,GOOG,80.28926086425781,80.62029338121992,78.78171935100201,79.18183737663615,28672000.0
2020-10-22,GOOGL,79.85409545898438,80.19007792571055,78.40379364322177,78.77755157531664,30512000.0
2020-10-22,META,276.81536865234375,281.1250741680907,273.74982991577525,278.557159619,16720000.0
2020-10-22,MSFT,206.3807373046875,207.50440562539995,203.31705329086134,205.45874515061752,22351500.0
2020-10-22,NVDA,13.322016716003418,13.572034692784813,13.193143303402325,13.483045485174092,290480000.0
2020-10-22,TSLA,141.92999267578125,148.41000366210938,141.50332641601562,147.30667114257812,119979600.0
2020-10-23,AAPL,112.02845001220703,113.49892286939378,111.28834343492714,113.34310783010538,82572600.0
2020-10-23,AMZN,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000.0
2020-10-23,GOOG,81.56517791748047,81.63276931684254,80.54672600186827,80.8230832067555,27516000.0
2020-10-23,GOOGL,81.16224670410156,81.21890610649227,80.11502229249383,80.2710916060795,30548000.0
2020-10-23,META,283.4541015625,283.90197245570727,275.52148641560984,277.4921790945712,17535200.0
2020-10-23,MSFT,207.6676788330078,207.71570185431978,204.71925290293072,206.51519959436345,18879600.0
2020-10-23,NVDA,13.550596237182617,13.553587742392796,13.252468875607306,13.410755254752724,233484000.0
2020-10-23,TSLA,140.2100067138672,140.9633331298828,135.7933349609375,140.6133270263672,101151000.0
2020-10-26,AAPL,112.03820037841797,113.49893306950727,109.92500143875907,111.02542482103557,111850700.0
2020-10-26,AMZN,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000.0
2020-10-26,GOOG,79.05259704589844,81.42798084092748,78.35921648129232,80.77039064509484,37066000.0
2020-10-26,GOOGL,78.74225616455078,80.99325202151856,77.92167697056969,80.26860172055657,35826000.0
2020-10-26,META,275.81011962890625,283.89205590007015,272.9735126899696,281.83175855278705,21322900.0
2020-10-26,MSFT,201.76119995117188,207.7733095873984,199.8596086030923,205.38191862597685,37111600.0
2020-10-26,NVDA,13.1029052734375,13.652796390775253,13.000455258958455,13.38782188167736,336896000.0
2020-10-26,TSLA,140.0933380126953,141.9199981689453,136.6666717529297,137.2100067138672,84717600.0
2020-10-27,AAPL,113.54761505126953,114.20981414129767,111.54154461515651,112.46667230975785,92276800.0
2020-10-27,AMZN,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000.0
2020-10-27,GOOG,79.73902130126953,79.86750714227254,78.67137002189794,79.31206241931072,24580000.0
2020-10-27,GOOGL,79.46741485595703,79.62248310399059,78.3794420126843,78.9728831242716,25902000.0
2020-10-27,META,281.9610900878906,283.17536826121864,275.0138224569588,277.4523416132517,16287200.0
2020-10-27,MSFT,204.8056640625,206.16943272818995,202.0012928359953,203.21139371143556,36700300.0
2020-10-27,NVDA,13.357661247253418,13.402779155391,13.1530093903305,13.267175346468049,250520000.0
2020-10-27,TSLA,141.55999755859375,143.5,140.03334045410156,141.25332641601562,68059500.0
2020-10-28,AAPL,108.28897094726562,112.4082400407623,108.19159026240904,112.03819046643926,143937800.0
2020-10-28,AMZN,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000.0
2020-10-28,GOOG,75.3829116821289,77.6061920748562,75.28350410454713,77.526169998785,36680000.0
2020-10-28,GOOGL,75.08965301513672,77.22732980043436,74.97434724352688,77.03846768320207,45174000.0
2020-10-28,META,266.4143981933594,277.4822304436777,266.00631782044366,277.4822304436777,23121800.0
2020-10-28,MSFT,194.65419006347656,200.57026746118032,194.09717002917722,199.44659934305423,51195600.0
2020-10-28,NVDA,12.590156555175781,13.22130994850956,12.572209425845594,13.159490579429658,376520000.0
2020-10-28,TSLA,135.33999633789062,139.53334045410156,135.3333282470703,138.82666015625,76354200.0
2020-10-29,AAPL,112.30111694335938,113.86897045793137,109.26279059723784,109.42834593101287,146129200.0
2020-10-29,AMZN,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131930000.0
2020-10-29,GOOG,77.89896392822266,79.214645036673,75.66225902111664,75.66822029111238,40062000.0
2020-10-29,GOOGL,77.37993621826172,78.9634343003345,75.3754551788866,75.39881362796768,55406000.0
2020-10-29,META,279.5126647949219,282.26969067440155,272.4957471970667,275.2527427021206,32368100.0
2020-10-29,MSFT,196.6134033203125,199.14886278527578,195.31685538687805,195.98914818469706,31432600.0
2020-10-29,NVDA,12.98599910736084,13.154256543190302,12.712798409478632,12.801040209495238,320080000.0
2020-10-29,TSLA,136.94332885742188,139.35333251953125,135.48666381835938,136.65333557128906,67965900.0
2020-10-30,AAPL,106.01022338867188,109.05828242027559,104.90006732324844,108.152628005886,190272600.0
2020-10-30,AMZN,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000.0
2020-10-30,GOOG,80.57157135009766,83.8515741104925,79.74896165652687,83.11147415172613,86582000.0
2020-10-30,GOOGL,80.32376861572266,83.56483656005452,79.60110528578043,82.8749736467606,99878000.0
2020-10-30,META,261.8757629394531,275.4020403492147,257.88459409973575,273.2123481776211,47247800.0
2020-10-30,MSFT,194.45254516601562,196.20046874566228,191.7153942931651,195.44175780465162,36953700.0
2020-10-30,NVDA,12.497429847717285,12.898754671633657,12.26411238591791,12.812507836881366,416820000.0
2020-10-30,TSLA,129.34666442871094,135.8633270263672,126.37000274658203,135.63333129882812,127533900.0
2020-11-02,AAPL,105.92259979248047,107.78260309989695,104.51056107602284,106.25370308627556,122866900.0
2020-11-02,AMZN,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000.0
2020-11-02,GOOG,80.82108306884766,82.54781854811127,80.32403759830662,80.92695247990848,50708000.0
2020-11-02,GOOGL,80.73182678222656,82.41771507364238,80.23082602459841,80.69305782818417,44228000.0
2020-11-02,META,260.1339416503906,269.20122229531967,256.13281046685813,263.35876341528666,27165700.0
2020-11-02,MSFT,194.31805419921875,197.15123594037598,192.19556025111675,196.20043309681742,30842200.0
2020-11-02,NVDA,12.544041633605957,12.799294228587504,12.35883361795099,12.620816623897126,299652000.0
2020-11-02,TSLA,133.50332641601562,135.66000366210938,130.76666259765625,131.3333282470703,87063300.0
2020-11-03,AAPL,107.54888153076172,108.57138995878809,105.88364715111534,106.78930171860765,107624400.0
2020-11-03,AMZN,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000.0
2020-11-03,GOOG,82.02294158935547,82.5940478869217,80.35336900977828,81.10688560153403,33234000.0
2020-11-03,GOOGL,81.79246520996094,82.45548869258043,80.12496778709567,81.05191139776959,31432000.0
2020-11-03,META,264.0555114746094,268.7832300468514,259.6562619391698,261.92556563886893,17961900.0
2020-11-03,MSFT,198.25570678710938,199.87878793026076,195.07677965090937,195.81629302920805,27512000.0
2020-11-03,NVDA,12.9815092086792,13.066759486027115,12.565975320249642,12.671416828110821,272900000.0
2020-11-03,TSLA,141.3000030517578,142.58999633789062,135.56333923339844,136.57666015625,103055100.0
2020-11-04,AAPL,111.94081115722656,112.56405650493748,109.40887600344215,111.15201788927038,138235500.0
2020-11-04,AMZN,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000.0
2020-11-04,GOOG,86.93971252441406,88.04489847929796,84.79744773703756,85.00869358113158,71418000.0
2020-11-04,GOOGL,86.77210235595703,87.97389444504971,84.64237321504866,84.77060198741863,71342000.0
2020-11-04,META,286.0319519042969,287.5846317674365,277.31303392326276,279.68187458930083,35364400.0
2020-11-04,MSFT,207.82131958007812,209.6749024484813,204.00852372653503,205.54517228102782,42311800.0
2020-11-04,NVDA,13.754002571105957,13.7871563651867,13.298087029783545,13.350184490636403,410228000.0
2020-11-04,TSLA,140.32666015625,145.13333129882812,139.03334045410156,143.5399932861328,96429300.0
2020-11-05,AAPL,115.91400909423828,116.4885678267502,113.81055784373574,114.8622797541516,126387100.0
2020-11-05,AMZN,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000.0
2020-11-05,GOOG,87.64750671386719,89.15205971819472,87.00830092284946,88.52379808897622,41316000.0
2020-11-05,GOOGL,87.5996322631836,89.05689592628298,86.53253048448725,87.99476160928013,39758000.0
2020-11-05,META,293.2976989746094,295.9850458838273,287.5945968691913,290.53074069652536,23823600.0
2020-11-05,MSFT,214.44805908203125,215.24519413983083,212.39280031833573,213.24755712532675,36080100.0
2020-11-05,NVDA,14.118682861328125,14.29716046437122,13.950176307836214,14.121176099161731,319028000.0
2020-11-05,TSLA,146.02999877929688,146.6666717529297,141.3333282470703,142.76666259765625,85243500.0
2020-11-06,AAPL,115.78231811523438,116.27981870511474,113.28502829338409,115.42137974783128,114457900.0
2020-11-06,AMZN,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000.0
2020-11-06,GOOG,87.56698608398438,88.09782724144289,86.50330909504159,87.17929122904432,33218000.0
2020-11-06,GOOGL,87.46195983886719,87.89784511416963,86.3163266840614,87.04495850154653,28622000.0
2020-11-06,META,292.03369140625,293.2181118466196,286.7087808307576,292.57116690741276,13891000.0
2020-11-06,MSFT,214.86105346679688,215.47570992275814,209.3963658567556,213.45886064139708,25231900.0
2020-11-06,NVDA,14.519511222839355,14.546182783638443,13.854457580182475,14.068580320112584,383348000.0
2020-11-06,TSLA,143.31666564941406,145.52333068847656,141.42666625976562,145.36666870117188,65118000.0
2020-11-09,AAPL,113.47037506103516,119.00146877246537,113.20699283584307,117.54797309772637,154515300.0
2020-11-09,AMZN,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143808000.0
2020-11-09,GOOG,87.62911987304688,90.36585065496678,87.48099825668152,89.01587342882392,45366000.0
2020-11-09,GOOGL,87.54595947265625,90.3029236573716,87.35361630884837,89.26366234310566,53440000.0
2020-11-09,META,277.4623107910156,291.20752722619574,277.2234463234574,288.51024803193854,25117700.0
2020-11-09,MSFT,209.7421112060547,219.0868149545024,209.25231165082684,215.55254399338546,44395000.0
2020-11-09,NVDA,13.590977668762207,14.648632601948703,13.57103651956659,14.510038239373735,582976000.0
2020-11-09,TSLA,140.4199981689453,150.8333282470703,140.3333282470703,146.5,104499000.0
2020-11-10,AAPL,113.12894439697266,114.7092525422394,111.33401722344382,112.71923542912484,138023400.0
2020-11-10,AMZN,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000.0
2020-11-10,GOOG,86.50529479980469,87.62911536400355,85.35761399079746,86.04303858212343,52722000.0
2020-11-10,GOOGL,86.36802673339844,87.4445705616141,85.29446338242133,85.97289735781204,43022000.0
2020-11-10,META,271.1520690917969,272.7147117739403,262.7616201033585,271.818939598473,29067700.0
2020-11-10,MSFT,202.6543426513672,207.92695287520905,201.4154309967941,206.00614961539188,44045100.0
2020-11-10,NVDA,12.732739448547363,13.566797879335905,12.591402719774548,13.566797879335905,644068000.0
2020-11-10,TSLA,136.7866668701172,140.02999877929688,132.00999450683594,140.02999877929688,90852600.0
2020-11-11,AAPL,116.5627212524414,116.69929092457168,113.58744488961582,114.31907132280901,112295000.0
2020-11-11,AMZN,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000.0
2020-11-11,GOOG,87.11766815185547,87.68976806201401,86.85199724623261,86.98297075016367,25280000.0
2020-11-11,GOOGL,86.84070587158203,87.6195281904236,86.63344512458978,86.8988517293591,31838000.0
2020-11-11,META,275.18304443359375,277.0940207121045,271.20180841653934,272.1871546109458,14957000.0
2020-11-11,MSFT,207.9749755859375,209.40596463350337,203.79722264006887,203.97970129421734,29440800.0
2020-11-11,NVDA,13.3788480758667,13.395798669653004,12.91046834790044,13.015660731924338,404744000.0
2020-11-11,TSLA,139.0433349609375,139.56666564941406,136.86000061035156,138.81666564941406,52073100.0
2020-11-12,AAPL,116.28956604003906,117.57722808905325,115.6652454976375,116.68952534133676,103162300.0
2020-11-12,AMZN,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000.0
2020-11-12,GOOG,86.9749984741211,87.8910543983123,86.76425320396302,86.86515488727476,24950000.0
